,mean,std,skew,kurt,Sobel_Mean,Sobel_std,Sobel_Skew,Sobel_Kurt,Lap_Mean,Lap_std,Lap_Skew,Lap_Kurt
801,123.7127685546875,37.67463541298974,-1.253607299758356,0.39138075763707514,29.2164306640625,37.902843682631634,2.4343552503237107,6.372506750806016,23.44769287109375,29.98529535733333,2.6312986574528856,8.509063875279342
802,122.66949462890625,34.461900930223855,-0.8040480976014095,0.02125947992162125,31.874755859375,35.157098097904154,2.338031897204146,6.515260493488169,27.2332763671875,36.09934140620611,3.061927687771606,11.691363032006418
803,132.0538330078125,26.906783638242228,-2.4287865106104416,5.474509098660519,18.98956298828125,29.801304621489823,3.7185942665621208,15.386594836048644,16.6251220703125,24.97363500179142,3.825256020613428,18.883698956722448
804,123.69146728515625,37.69540747305962,-1.2367064322175527,0.3679087611295988,29.0025634765625,37.573782949425805,2.446948383872036,6.408043594820416,23.5477294921875,30.197998338909912,2.6301150303729446,8.54219389028596
805,122.41082763671875,34.70763451666111,-0.7906946833842209,-0.021467304922176744,31.9217529296875,35.00995375351971,2.338329307662808,6.59730925979842,27.506103515625,36.323827711315346,3.0209490571882456,11.357350960314731
806,132.01129150390625,26.956079481745338,-2.4273681811633057,5.452944421765251,19.16546630859375,29.926959876938447,3.6644967758848304,14.926617240852273,16.61407470703125,24.448644920334804,3.7233431577122147,17.88955656732605
807,123.5933837890625,37.61266752728584,-1.221827840063402,0.33902136969637375,29.069091796875,37.83074275295404,2.406664440439084,6.093202946698289,23.7977294921875,30.760938641778214,2.5974700052169584,8.166171142412553
808,122.12957763671875,34.89450613527907,-0.7810050707030223,-0.050169508584336775,32.02801513671875,35.1495875931534,2.3625978102131793,6.737317858566119,27.79376220703125,36.322657063221946,3.031764381505046,11.50141555687453
809,132.07159423828125,26.880821951319124,-2.4238111785991947,5.473395931131565,19.34783935546875,30.064817020181735,3.596830063713661,14.318066860972802,16.6082763671875,24.45593535480271,3.8016417767519,19.192232362278986
810,123.40863037109375,37.67845954708757,-1.1968310488492755,0.2748763990057559,29.10565185546875,37.85469873395736,2.3978864808430655,6.02543141421039,23.9197998046875,31.56309448492276,2.640487890715508,8.22178622470153
811,121.844970703125,35.1077276069995,-0.7774365370320238,-0.0832179884227191,32.099365234375,35.27932005888544,2.3667851272694866,6.834883447689506,27.75445556640625,36.64705615657486,3.0813665286927647,11.86466021962762
812,132.12457275390625,26.685435713452893,-2.4155007085381186,5.4502125508357935,19.44580078125,29.9622479824607,3.52264448717249,13.702370280740762,16.513916015625,24.047488099356485,3.870845583506624,20.052909437682818
813,123.02728271484375,38.03844372685815,-1.1753366110051808,0.2112711150764217,29.582763671875,38.355948287012374,2.342391989359323,5.704696627274618,24.667724609375,32.27981403280001,2.575446127513705,7.866051780316694
814,121.60723876953125,35.299855712332274,-0.771103726330847,-0.09082803518016336,32.27886962890625,35.316217724565156,2.378594877743969,6.9994754877156815,27.89398193359375,36.19596170421184,2.953774503990963,10.999827115693718
815,132.25506591796875,26.37755797806328,-2.41741212579828,5.5312756777230465,19.5643310546875,29.817836117558688,3.479795447068805,13.405214745854469,16.5125732421875,23.523252958921347,3.6766937846255474,17.831388357440897
816,122.5233154296875,38.58740781766335,-1.166769587651919,0.1680123787038985,30.0849609375,39.354735399164056,2.3060094410210232,5.376119164840057,25.12530517578125,33.07563367634656,2.5421890513040153,7.6083661836392
817,121.37896728515625,35.485934407186924,-0.7528130571826223,-0.1381598679646885,32.36273193359375,35.40672484949812,2.3823430952676663,7.016197516846278,27.922119140625,35.93047623545319,2.9800951964973477,11.328221599203076
818,132.5069580078125,25.980010541524468,-2.41240416254368,5.627642463750666,19.58978271484375,29.531082603760655,3.4569610077935105,13.339519878941424,16.6268310546875,23.47036667302761,3.556972708044073,16.57757364094465
819,122.14202880859375,39.10323935144633,-1.1559911609188098,0.1428250059276852,30.575927734375,39.75385225617498,2.296713649158821,5.3361583608655945,25.49908447265625,33.412533012061,2.543213251878245,7.623082585287582
820,121.238037109375,35.58900510975314,-0.7553897913013916,-0.15992541710860753,32.36968994140625,35.52640886942724,2.3645186335164676,6.909260291217345,27.718994140625,36.20300775060051,3.0199239677873426,11.464683686811778
821,132.73052978515625,25.628844184138,-2.4067118422492175,5.707621515929279,19.63140869140625,29.35484346672962,3.443776774842118,13.38581126162305,16.66748046875,23.3006726801498,3.575895303064301,17.216691278744005
822,121.7373046875,39.46459054723199,-1.1387648926559557,0.10558257257319825,30.7294921875,39.72156119560063,2.2847929072087396,5.303223672527514,25.56292724609375,33.68351352395768,2.5949697897681077,8.043640946595195
823,121.08209228515625,35.633832817348505,-0.7452472713854595,-0.1764727568120934,32.458984375,35.61718580471372,2.3569318991119195,6.882173667175145,27.790771484375,36.30782112589342,2.9810828772917786,11.131003339024202
824,132.93365478515625,25.408657638161316,-2.4065169405896154,5.790709957182806,19.906982421875,29.374037005555085,3.3580084043781855,12.716660409667673,17.02972412109375,23.912142241206574,3.4759505040322147,15.56865927131809
825,121.5345458984375,39.78147631397907,-1.140537465020158,0.11499491121709893,30.83984375,39.893096899687016,2.2659686453347843,5.165729572463514,25.8033447265625,34.16435064797821,2.6320446815394365,8.374627929430966
826,120.91986083984375,35.73650558928586,-0.7333920759988185,-0.1945886233592371,32.52716064453125,35.751756831721565,2.350080530886097,6.850817965760033,27.99578857421875,36.21430606076602,2.907465741871595,10.628258775871256
827,133.22393798828125,25.224267077708735,-2.4402395170967335,6.041821585460511,20.25567626953125,29.654477275258717,3.2846818912701266,12.093677703544166,17.19677734375,24.289384853396662,3.544322240002289,16.287265180744097
828,121.57568359375,40.01595249890246,-1.1495153550796706,0.1398017363432733,31.1856689453125,40.3093567386095,2.234475131044227,4.944783699949696,26.3104248046875,35.029303991915846,2.676880043975098,8.834472516305416
829,120.81103515625,35.76905529619505,-0.727679362893855,-0.1994794342938282,32.50616455078125,35.748930685140095,2.3598657366109075,6.911562916428959,28.10272216796875,35.96952371190423,2.87614008667488,10.47462083273
830,133.493896484375,25.163666656803997,-2.458311736236283,6.1925594420504275,20.391357421875,29.72220219490943,3.2785022519111657,12.156162294673836,17.26171875,24.52583198831216,3.6228432160016584,17.11845659251971
831,121.90277099609375,40.03353452546713,-1.1732106689001562,0.1921468575669274,31.27008056640625,40.2442474939812,2.200385499141723,4.7615146141544535,26.47991943359375,35.14383155875674,2.624965982336688,8.496725698639656
832,120.75,35.79525287215683,-0.7285371559229018,-0.20099198884270475,32.39508056640625,35.760927026834345,2.372500211678547,6.988984543127307,27.9515380859375,36.15805868562491,2.927968252592088,10.835347554377991
833,133.53814697265625,25.220909057491678,-2.4487749280098816,6.194027508395644,20.40826416015625,29.685665403596648,3.2775347050383696,12.154443000421919,17.2293701171875,24.653061175541836,3.7564464455367794,19.01452311429546
834,122.29345703125,39.92425461099926,-1.193815631404465,0.2541679000264465,31.0673828125,39.86261703851047,2.2076614791488547,4.850012073985303,26.44586181640625,34.75405866588132,2.645185938894914,8.72939829877954
835,120.67669677734375,35.86475717339701,-0.7342318262856501,-0.1973034003216596,32.2236328125,35.7391655974348,2.374563462935458,6.987751913854595,27.869873046875,36.42610898038843,2.961526543057119,10.970625565914354
836,133.5655517578125,25.10382955408723,-2.4463959494844545,6.232417613780145,20.18646240234375,29.19693978214882,3.289422050361613,12.36705164293946,17.0958251953125,23.484919602244375,3.509693598732981,16.751259943674338
837,122.614501953125,39.69150186643982,-1.215392008087859,0.31897267371851523,30.82586669921875,39.258103540888285,2.2026960481683817,4.842576767394954,26.11663818359375,34.03363204091365,2.626791220728939,8.603400906216145
838,120.591064453125,35.90457669082888,-0.7312031167702407,-0.20120770155494672,32.0927734375,35.60084193601085,2.37119787557165,6.996090004471771,27.84716796875,36.56112279081351,2.9754000464850767,11.055157685177798
839,133.58355712890625,25.028755494769456,-2.406696152441757,6.189414226107319,20.186279296875,29.175369574448382,3.29624312476155,12.407770639920475,17.0689697265625,23.813206309503908,3.7884997147094386,20.485145378271366
840,123.00360107421875,39.513538296312724,-1.2348898426562358,0.3801363144607146,30.56884765625,38.74627597855275,2.189112453671123,4.714457371714001,25.8095703125,33.9755054826201,2.6865397358917544,9.051551062428173
841,120.59283447265625,35.92645848482511,-0.7283156684967227,-0.19678046628986312,31.9603271484375,35.39129824538819,2.367867711412611,6.989794009315961,27.7822265625,36.579494117308776,2.948275089818626,10.828773228080326
842,133.8182373046875,24.783654887352156,-2.4132456153952835,6.409699385664535,20.44317626953125,29.183997969406054,3.2349750510327717,12.109732987127423,17.229248046875,24.17585846154798,3.7204503716936177,19.157027168342882
843,123.29913330078125,39.49431385574414,-1.2547769094519245,0.42597758310306366,30.2744140625,38.66993808161234,2.254581255259664,5.0688097289705,26.1396484375,34.69362640515035,2.6941063582423697,8.978479691757038
844,120.5574951171875,35.970256554905845,-0.725314677263935,-0.19561230328373824,31.86700439453125,35.221773813671525,2.3701666900805893,7.008463183787178,27.83984375,36.22100108853907,2.9373714170399636,10.826250886979834
845,134.02020263671875,24.70287365573986,-2.3739202280749137,6.517464627527687,21.1427001953125,30.449506683012224,3.106087859360942,10.8957554928538,18.21051025390625,27.321173041734184,3.8798261788367374,19.56488786890815
846,123.552734375,39.54873975465473,-1.2786779000423492,0.4819709115059494,29.910888671875,38.21203728582916,2.281024113159792,5.267328874615387,26.0413818359375,34.96402520074207,2.7008836946653565,9.042007121446938
847,120.547607421875,36.036060044420125,-0.7183395312650809,-0.20926693033399069,31.78875732421875,35.16649032382399,2.3661748984629583,6.925145454172837,27.70709228515625,36.00387519740179,2.935907046911025,10.935718897550066
848,134.27728271484375,24.359821878854305,-2.350864415951826,6.76962195509477,21.5986328125,30.95369361988332,3.0219896124032783,10.32531721449314,18.6968994140625,29.020545778898573,3.9999200718819936,20.38726197763041
849,123.85919189453125,39.426022998638174,-1.2948944292363218,0.5242715041364692,30.1209716796875,38.46271690506155,2.2868751605146485,5.31998087472293,26.225830078125,34.754573655272644,2.589623511536653,8.114901137364884
850,120.60577392578125,36.046138458526514,-0.7224511071491692,-0.19948119681597465,31.684326171875,35.08995888932444,2.37287256543917,6.930788776486647,27.4720458984375,36.06887853934092,2.988826213974291,11.315580911837522
851,134.43389892578125,24.207533210465463,-2.2789786573380586,6.731728512393222,21.99365234375,31.943494238067384,2.973424465012618,9.734442200003937,19.03729248046875,29.96190811888565,3.961590551673962,19.881051984292885
852,123.96282958984375,39.37859996979068,-1.3062741512286495,0.5808372665992358,30.38458251953125,39.19440537599914,2.3307160510689293,5.562386471638218,26.1395263671875,34.4694805883382,2.634198104535193,8.610056669970321
853,120.63055419921875,36.049714688295126,-0.7230569305588924,-0.20234839880948252,31.536865234375,35.10039814462791,2.3735325872634983,6.894159050539864,27.3221435546875,36.24620595191259,3.0342346491439445,11.534469565067214
854,134.399169921875,24.326671359472616,-2.2329095156843373,6.648639959688765,22.214111328125,32.46331196573245,2.947838152563891,9.40569415518336,19.27117919921875,30.41468079461764,3.9586652100540163,19.852040743031
855,124.06231689453125,39.417154925879075,-1.3032572210649072,0.5943634773507838,30.46795654296875,39.70152571762466,2.3617241719697644,5.730544444015337,26.13037109375,34.1140014295091,2.5984151273650657,8.5031403632211
856,120.675048828125,36.052370535471574,-0.7280813936445023,-0.19670145151268992,31.53765869140625,35.13757439178575,2.3699192654775634,6.827827431351821,27.330078125,36.3981312713998,3.0443334763929055,11.461258960787646
857,134.27960205078125,24.492874098090187,-2.204572455282519,6.484790776355869,22.2882080078125,32.72282003019648,2.959940998694833,9.481165705788495,19.27392578125,30.541634993101923,3.945206246460047,19.66668967552526
858,124.17437744140625,39.4466569902309,-1.2921741052538793,0.580976114064637,30.8089599609375,39.881491452501685,2.3511895143799064,5.686267567521078,26.180419921875,33.73071863153889,2.5474534859116513,8.106655288286277
859,120.7039794921875,36.05817417159009,-0.7321051334710041,-0.1925106204585596,31.56158447265625,35.10644938374516,2.366085668313239,6.7916863504582,27.31890869140625,36.47446088564512,3.0326353343145804,11.316970283799172
860,134.05804443359375,24.68965746472944,-2.194923696868563,6.360598561141906,22.32049560546875,33.02549799977538,3.014172971100904,9.830994428683093,19.30694580078125,30.52355153465845,3.909147278840386,19.29335722577705
861,124.21429443359375,39.508239283288226,-1.2890990100041384,0.591110296850708,31.22039794921875,40.09254168923513,2.320717491839777,5.5417090290254745,26.54400634765625,33.75367419050746,2.4862769796033257,7.747741249685413
862,120.72027587890625,36.022950954129676,-0.7292443634329704,-0.19568526753150506,31.495361328125,35.007052460840356,2.365437954612762,6.794883411354,27.26995849609375,36.387044785677006,3.034899030045326,11.404985735818585
863,133.81817626953125,24.870600042037832,-2.2351652841007965,6.323685044599134,22.23529052734375,33.27796471640148,3.09991623217516,10.482045671893347,19.03515625,29.70989536435952,3.8756690741173196,19.304889293450206
864,124.3748779296875,39.680789652337594,-1.2781401613624923,0.588117781085082,31.71832275390625,40.85789196254326,2.296165134505277,5.41736736589313,26.7403564453125,34.06451207799199,2.4886074137403815,7.806867275250614
865,120.83258056640625,35.9602279578535,-0.7272625305107491,-0.18770191004309789,31.396240234375,34.833079707151725,2.3555885524677147,6.756239739354443,27.117431640625,36.16853067704508,3.034536045994549,11.429447668375571
